PerspectiveRule,0.6113338105740288,0.20531099846440898,0.014492753623188406,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
OutgoingDependencyNode,0.6113338105740288,0.2035772666479534,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoBehavioralFeatureToStateDiagram,0.5951281320712085,0.1949086075656754,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoStateMachineToState,0.5951281320712085,0.20704473028086456,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.012106537530266344
OperationsNode,0.6113338105740288,0.20184353483149778,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoProjectToRoots,0.6067036167160801,0.20531099846440898,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoProfileConfigurationToProfile,0.604388519787106,0.20531099846440898,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoOperationToCollaborationDiagram,0.5951281320712085,0.20531099846440898,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoInteractionToMessages,0.6020734228581316,0.1949086075656754,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoTransitionToGuard,0.604388519787106,0.20877846209732015,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoStateToIncomingTrans,0.6090187136450544,0.19664233938213102,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoProjectToProfileConfiguration,0.6067036167160801,0.2035772666479534,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoProjectToStateMachine,0.59049793821326,0.20704473028086456,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoSummaryToOperation,0.5997583259291572,0.20877846209732015,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoStateToExit,0.6090187136450544,0.1949086075656754,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoClassifierToStructuralFeature,0.5951281320712085,0.2001098030150422,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoDiagramToEdge,0.59049793821326,0.20184353483149778,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoGeneralizableElementToSpecialized,0.5997583259291572,0.20184353483149778,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoCriticsToCritic,0.5997583259291572,0.2001098030150422,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoModelToDiagrams,0.604388519787106,0.1949086075656754,0.01932367149758454,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.012106537530266344
GoNodeToResidentComponent,0.59049793821326,0.20531099846440898,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoNamespaceToClassifierAndPackage,0.604388519787106,0.2001098030150422,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoProjectToCollaboration,0.6067036167160801,0.1983760711985866,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoNamespaceToOwnedElements,0.604388519787106,0.2035772666479534,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoCompositeStateToSubvertex,0.5997583259291572,0.1983760711985866,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoModelElementToContainedDiagrams,0.59049793821326,0.2035772666479534,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoModelElementToComment,0.6020734228581316,0.20184353483149778,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoModelElementToBehavior,0.6020734228581316,0.2001098030150422,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoProfileToModel,0.6067036167160801,0.19664233938213102,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoOperationToCollaboration,0.5928130351422344,0.20531099846440898,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoSubmachineStateToStateMachine,0.6090187136450544,0.20704473028086456,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoStateToDoActivity,0.6020734228581316,0.20704473028086456,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoDiagramToNode,0.5928130351422344,0.20184353483149778,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoModelToElements,0.604388519787106,0.19664233938213102,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoModelToCollaboration,0.6020734228581316,0.2035772666479534,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoProfileToCritics,0.6067036167160801,0.1949086075656754,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoStateToOutgoingTrans,0.6090187136450544,0.2001098030150422,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoTransitionToSource,0.6067036167160801,0.20877846209732015,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoStateToEntry,0.6067036167160801,0.20704473028086456,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoAssocRoleToMessages,0.5928130351422344,0.19664233938213102,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoClassToAssociatedClass,0.59049793821326,0.1983760711985866,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoModelElementToContainedLostElements,0.5928130351422344,0.2035772666479534,0.016908212560386472,0.24926686217008798,0.24926686217008798,0.25317693059628543,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoPackageToClass,0.5997583259291572,0.20531099846440898,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
GoClassifierToBehavioralFeature,0.5974432290001829,0.1949086075656754,0.016908212560386472,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
Translator,0.634705265285579,0.5208113864901012,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
DesignGoalsCM,0.7245993766105425,0.5150265013291944,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.004842615012106538
Agency,0.7151824442451624,0.47863134256889517,0.043478260869565216,0.24242424242424243,0.24242424242424243,0.27370478983382207,0.03614457831325301,0.03614457831325301,0.04600484261501211
ToDoListEvent,0.6272407313303003,0.5264014332183017,0.004830917874396135,0.24926686217008798,0.24926686217008798,0.25219941348973607,0.006024096385542169,0.006024096385542169,0.007263922518159807
Decision,0.7259542595275471,0.49000049535194756,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.018072289156626505,0.018072289156626505,0.021791767554479417
CompoundCritic,0.7107727358090208,0.5086108680217294,0.06038647342995169,0.24535679374389052,0.24535679374389052,0.26392961876832843,0.012048192771084338,0.012048192771084338,0.06295399515738499
AbstractCognitiveTranslator,0.7281591137456179,0.4745034096725723,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
CompositeCM,0.7193396968733348,0.5077852814424648,0.004830917874396135,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.007263922518159807
OrCM,0.7245993766105425,0.5262065947855952,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
GoalModel,0.7096703086999854,0.5262065947855952,0.01932367149758454,0.2482893450635386,0.2482893450635386,0.25513196480938416,0.006024096385542169,0.006024096385542169,0.021791767554479417
Designer,0.5607302014150864,0.5622962865115665,0.13526570048309178,0.23460410557184752,0.23460410557184752,0.2981427174975562,0.19879518072289157,0.19879518072289157,0.13801452784503632
ResolvedCritic,0.7237494053094763,0.5005440615557354,0.024154589371980676,0.24437927663734116,0.24437927663734116,0.26881720430107525,0.018072289156626505,0.018072289156626505,0.026634382566585957
EnabledCM,0.7096703086999854,0.5206165480573948,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.004842615012106538
CurDecisionCM,0.7096703086999854,0.5150265013291944,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.004842615012106538
UnresolvableException,0.634705265285579,0.5264014332183017,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
ListSet,0.7129775900270916,0.49082608193121213,0.09903381642512077,0.24144672531769307,0.24144672531769307,0.2776148582600195,0.024096385542168676,0.024096385542168676,0.1016949152542373
ToDoListListener,0.634705265285579,0.5152213397619009,0.007246376811594203,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.009685230024213076
AndCM,0.7281591137456179,0.4800934564007728,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
Poster,0.6272407313303003,0.5152213397619009,0.026570048309178744,0.2482893450635386,0.2482893450635386,0.2561094819159335,0.006024096385542169,0.006024096385542169,0.029055690072639227
Goal,0.7118751629180562,0.5005440615557354,0.021739130434782608,0.24926686217008798,0.24926686217008798,0.2541544477028348,0.018072289156626505,0.018072289156626505,0.024213075060532687
Highlightable,0.717134842655264,0.5206165480573948,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.004842615012106538
ToDoItem,0.6892092615562886,0.5466101415055397,0.07004830917874397,0.24144672531769307,0.24144672531769307,0.27663734115347016,0.08433734939759036,0.08433734939759036,0.07263922518159806
ControlMech,0.7268042308286133,0.5077852814424648,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
ToDoList,0.6892092615562886,0.5736654392946188,0.10144927536231885,0.23460410557184752,0.23460410557184752,0.2961876832844575,0.08433734939759036,0.08433734939759036,0.10411622276029056
Critic,0.6354427890215237,0.5598195267737728,0.1570048309178744,0.2316715542521994,0.2316715542521994,0.30596285434995113,0.18072289156626506,0.18072289156626506,0.15980629539951574
NotSnoozedCM,0.7245993766105425,0.5206165480573948,0.0024154589371980675,0.25024437927663734,0.25024437927663734,0.25024437927663734,0.006024096385542169,0.006024096385542169,0.004842615012106538
DecisionModel,0.717134842655264,0.5150265013291944,0.016908212560386472,0.2482893450635386,0.2482893450635386,0.2570869990224829,0.006024096385542169,0.006024096385542169,0.01937046004842615
Offender,0.717134842655264,0.5262065947855952,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
StandardCM,0.6272407313303003,0.5208113864901012,0.0,0.25024437927663734,0.25024437927663734,0.2512218963831867,0.006024096385542169,0.006024096385542169,0.002421307506053269
